Running pytorch 2.2.0+cu121
wandb: Using wandb-core as the SDK backend. Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: alexandretl. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.1
wandb: Run data is saved locally in /workspace/arena/wandb/run-20240917_153448-l73c56fp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run pleasant-oath-52
wandb: ⭐️ View project at https://wandb.ai/alexandretl/arena
wandb: 🚀 View run at https://wandb.ai/alexandretl/arena/runs/l73c56fp
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 10.96795654296875
step 12710/16000 | train loss 5.557281 | lr 1.80e-03 | (135.03 ms | 121339 tok/s)
step 12711/16000 | train loss 5.572207 | lr 1.80e-03 | (135.29 ms | 121103 tok/s)
step 12712/16000 | train loss 5.336445 | lr 1.80e-03 | (135.29 ms | 121105 tok/s)
step 12713/16000 | train loss 5.493022 | lr 1.80e-03 | (135.60 ms | 120827 tok/s)
step 12714/16000 | train loss 6.055492 | lr 1.80e-03 | (135.61 ms | 120814 tok/s)
step 12715/16000 | train loss 5.753959 | lr 1.80e-03 | (135.41 ms | 120993 tok/s)
step 12716/16000 | train loss 5.778212 | lr 1.80e-03 | (135.21 ms | 121171 tok/s)
step 12717/16000 | train loss 5.880756 | lr 1.80e-03 | (135.38 ms | 121018 tok/s)
step 12718/16000 | train loss 6.124908 | lr 1.80e-03 | (135.58 ms | 120844 tok/s)
step 12719/16000 | train loss 5.871591 | lr 1.80e-03 | (135.51 ms | 120906 tok/s)
step 12720/16000 | train loss 5.704289 | lr 1.80e-03 | (134.99 ms | 121369 tok/s)
step 12721/16000 | train loss 5.830052 | lr 1.80e-03 | (134.76 ms | 121577 tok/s)
step 12722/16000 | train loss 5.411768 | lr 1.80e-03 | (135.29 ms | 121099 tok/s)
step 12723/16000 | train loss 5.736486 | lr 1.80e-03 | (135.01 ms | 121353 tok/s)
step 12724/16000 | train loss 5.824327 | lr 1.80e-03 | (135.08 ms | 121292 tok/s)
step 12725/16000 | train loss 5.713839 | lr 1.80e-03 | (134.98 ms | 121385 tok/s)
step 12726/16000 | train loss 5.822490 | lr 1.80e-03 | (135.36 ms | 121036 tok/s)
step 12727/16000 | train loss 6.705830 | lr 1.80e-03 | (135.01 ms | 121351 tok/s)
step 12728/16000 | train loss 5.978333 | lr 1.80e-03 | (135.15 ms | 121224 tok/s)
step 12729/16000 | train loss 5.843644 | lr 1.80e-03 | (135.32 ms | 121074 tok/s)
step 12730/16000 | train loss 5.802546 | lr 1.80e-03 | (135.21 ms | 121177 tok/s)
step 12731/16000 | train loss 5.869355 | lr 1.80e-03 | (135.41 ms | 120996 tok/s)
step 12732/16000 | train loss 5.749128 | lr 1.80e-03 | (135.30 ms | 121092 tok/s)
step 12733/16000 | train loss 5.731137 | lr 1.80e-03 | (134.93 ms | 121430 tok/s)
step 12734/16000 | train loss 5.744212 | lr 1.80e-03 | (134.98 ms | 121377 tok/s)
step 12735/16000 | train loss 5.715053 | lr 1.80e-03 | (135.18 ms | 121202 tok/s)
step 12736/16000 | train loss 5.578818 | lr 1.80e-03 | (135.65 ms | 120785 tok/s)
val loss 5.842987537384033
step 12737/16000 | train loss 5.786268 | lr 1.80e-03 | (2813.62 ms | 5823 tok/s)
step 12738/16000 | train loss 5.951464 | lr 1.80e-03 | (134.92 ms | 121434 tok/s)
step 12739/16000 | train loss 5.833955 | lr 1.80e-03 | (135.43 ms | 120980 tok/s)
step 12740/16000 | train loss 5.764245 | lr 1.80e-03 | (135.45 ms | 120961 tok/s)
step 12741/16000 | train loss 6.376192 | lr 1.80e-03 | (135.32 ms | 121072 tok/s)
step 12742/16000 | train loss 5.564622 | lr 1.80e-03 | (134.81 ms | 121537 tok/s)
step 12743/16000 | train loss 5.901907 | lr 1.80e-03 | (135.16 ms | 121220 tok/s)
step 12744/16000 | train loss 5.662876 | lr 1.80e-03 | (135.24 ms | 121149 tok/s)
step 12745/16000 | train loss 5.984946 | lr 1.80e-03 | (135.28 ms | 121115 tok/s)
step 12746/16000 | train loss 5.819720 | lr 1.80e-03 | (135.10 ms | 121272 tok/s)
step 12747/16000 | train loss 5.537883 | lr 1.80e-03 | (134.79 ms | 121555 tok/s)
step 12748/16000 | train loss 6.053427 | lr 1.80e-03 | (135.28 ms | 121116 tok/s)
step 12749/16000 | train loss 5.663889 | lr 1.80e-03 | (134.70 ms | 121630 tok/s)
step 12750/16000 | train loss 5.845914 | lr 1.80e-03 | (134.87 ms | 121484 tok/s)
step 12751/16000 | train loss 5.719065 | lr 1.80e-03 | (135.10 ms | 121271 tok/s)
step 12752/16000 | train loss 5.790158 | lr 1.80e-03 | (134.87 ms | 121483 tok/s)
step 12753/16000 | train loss 5.725308 | lr 1.80e-03 | (135.51 ms | 120909 tok/s)
step 12754/16000 | train loss 5.368678 | lr 1.80e-03 | (135.53 ms | 120889 tok/s)
step 12755/16000 | train loss 5.732474 | lr 1.80e-03 | (135.11 ms | 121268 tok/s)
step 12756/16000 | train loss 5.791368 | lr 1.80e-03 | (134.99 ms | 121372 tok/s)
step 12757/16000 | train loss 5.501991 | lr 1.80e-03 | (135.42 ms | 120987 tok/s)
step 12758/16000 | train loss 5.703790 | lr 1.80e-03 | (135.14 ms | 121233 tok/s)
step 12759/16000 | train loss 5.621592 | lr 1.80e-03 | (134.93 ms | 121430 tok/s)
step 12760/16000 | train loss 5.653950 | lr 1.80e-03 | (135.10 ms | 121272 tok/s)
step 12761/16000 | train loss 5.623371 | lr 1.80e-03 | (134.93 ms | 121424 tok/s)
step 12762/16000 | train loss 5.882967 | lr 1.80e-03 | (135.29 ms | 121106 tok/s)
step 12763/16000 | train loss 5.655499 | lr 1.80e-03 | (135.31 ms | 121089 tok/s)
step 12764/16000 | train loss 5.587950 | lr 1.80e-03 | (135.16 ms | 121217 tok/s)
step 12765/16000 | train loss 5.907233 | lr 1.80e-03 | (134.91 ms | 121447 tok/s)
step 12766/16000 | train loss 5.647327 | lr 1.80e-03 | (134.91 ms | 121445 tok/s)
step 12767/16000 | train loss 5.610452 | lr 1.80e-03 | (135.18 ms | 121199 tok/s)
step 12768/16000 | train loss 5.792279 | lr 1.80e-03 | (135.50 ms | 120911 tok/s)
step 12769/16000 | train loss 5.962937 | lr 1.80e-03 | (135.20 ms | 121184 tok/s)
step 12770/16000 | train loss 5.800099 | lr 1.80e-03 | (135.58 ms | 120847 tok/s)
step 12771/16000 | train loss 5.882599 | lr 1.80e-03 | (134.70 ms | 121638 tok/s)
step 12772/16000 | train loss 5.899166 | lr 1.80e-03 | (135.37 ms | 121027 tok/s)
step 12773/16000 | train loss 5.700604 | lr 1.80e-03 | (134.96 ms | 121401 tok/s)
step 12774/16000 | train loss 6.007809 | lr 1.80e-03 | (135.54 ms | 120881 tok/s)
step 12775/16000 | train loss 5.660196 | lr 1.80e-03 | (135.00 ms | 121359 tok/s)
step 12776/16000 | train loss 5.601759 | lr 1.80e-03 | (134.59 ms | 121737 tok/s)
step 12777/16000 | train loss 5.646137 | lr 1.80e-03 | (134.94 ms | 121413 tok/s)
step 12778/16000 | train loss 5.801554 | lr 1.80e-03 | (134.27 ms | 122025 tok/s)
step 12779/16000 | train loss 5.705964 | lr 1.80e-03 | (134.91 ms | 121442 tok/s)
step 12780/16000 | train loss 5.716710 | lr 1.80e-03 | (134.22 ms | 122068 tok/s)
step 12781/16000 | train loss 5.721574 | lr 1.80e-03 | (134.16 ms | 122120 tok/s)
step 12782/16000 | train loss 5.720791 | lr 1.80e-03 | (134.56 ms | 121760 tok/s)
step 12783/16000 | train loss 5.780982 | lr 1.80e-03 | (134.70 ms | 121636 tok/s)
step 12784/16000 | train loss 5.747877 | lr 1.80e-03 | (134.55 ms | 121764 tok/s)
step 12785/16000 | train loss 5.888719 | lr 1.80e-03 | (134.17 ms | 122112 tok/s)
step 12786/16000 | train loss 5.808869 | lr 1.80e-03 | (134.19 ms | 122095 tok/s)
step 12787/16000 | train loss 5.574614 | lr 1.80e-03 | (134.30 ms | 121996 tok/s)
step 12788/16000 | train loss 5.528266 | lr 1.80e-03 | (134.67 ms | 121659 tok/s)
step 12789/16000 | train loss 5.636569 | lr 1.80e-03 | (134.38 ms | 121921 tok/s)
step 12790/16000 | train loss 5.588533 | lr 1.80e-03 | (134.11 ms | 122169 tok/s)
step 12791/16000 | train loss 5.692996 | lr 1.80e-03 | (134.17 ms | 122112 tok/s)
step 12792/16000 | train loss 5.906309 | lr 1.80e-03 | (134.29 ms | 122004 tok/s)
step 12793/16000 | train loss 5.854758 | lr 1.80e-03 | (134.43 ms | 121877 tok/s)
step 12794/16000 | train loss 5.888241 | lr 1.80e-03 | (134.49 ms | 121821 tok/s)
step 12795/16000 | train loss 5.773694 | lr 1.80e-03 | (134.51 ms | 121802 tok/s)
step 12796/16000 | train loss 5.493120 | lr 1.80e-03 | (134.29 ms | 122002 tok/s)
step 12797/16000 | train loss 5.694787 | lr 1.80e-03 | (134.50 ms | 121816 tok/s)
step 12798/16000 | train loss 5.726079 | lr 1.80e-03 | (134.63 ms | 121692 tok/s)
step 12799/16000 | train loss 5.760873 | lr 1.80e-03 | (134.43 ms | 121873 tok/s)
step 12800/16000 | train loss 5.636375 | lr 1.80e-03 | (134.69 ms | 121638 tok/s)
val loss 5.776092052459717
step 12801/16000 | train loss 5.598366 | lr 1.80e-03 | (2818.65 ms | 5813 tok/s)
step 12802/16000 | train loss 5.560831 | lr 1.80e-03 | (134.37 ms | 121935 tok/s)
step 12803/16000 | train loss 5.621994 | lr 1.80e-03 | (134.39 ms | 121916 tok/s)
step 12804/16000 | train loss 5.918445 | lr 1.80e-03 | (134.32 ms | 121974 tok/s)
step 12805/16000 | train loss 5.807712 | lr 1.80e-03 | (134.45 ms | 121856 tok/s)
step 12806/16000 | train loss 5.449658 | lr 1.80e-03 | (134.42 ms | 121889 tok/s)
step 12807/16000 | train loss 5.699967 | lr 1.80e-03 | (134.45 ms | 121860 tok/s)
step 12808/16000 | train loss 5.560608 | lr 1.80e-03 | (134.63 ms | 121695 tok/s)
step 12809/16000 | train loss 5.688357 | lr 1.80e-03 | (134.54 ms | 121777 tok/s)
step 12810/16000 | train loss 5.585063 | lr 1.80e-03 | (134.48 ms | 121830 tok/s)
step 12811/16000 | train loss 5.495261 | lr 1.80e-03 | (134.35 ms | 121946 tok/s)
step 12812/16000 | train loss 5.997021 | lr 1.80e-03 | (134.90 ms | 121457 tok/s)
step 12813/16000 | train loss 6.120127 | lr 1.80e-03 | (134.15 ms | 122128 tok/s)
step 12814/16000 | train loss 5.560143 | lr 1.80e-03 | (135.12 ms | 121254 tok/s)
step 12815/16000 | train loss 5.851971 | lr 1.80e-03 | (133.90 ms | 122364 tok/s)
step 12816/16000 | train loss 5.545264 | lr 1.80e-03 | (134.42 ms | 121884 tok/s)
step 12817/16000 | train loss 5.576651 | lr 1.80e-03 | (134.16 ms | 122119 tok/s)
step 12818/16000 | train loss 5.585448 | lr 1.80e-03 | (134.34 ms | 121957 tok/s)
step 12819/16000 | train loss 5.428096 | lr 1.80e-03 | (134.77 ms | 121571 tok/s)
step 12820/16000 | train loss 5.461102 | lr 1.80e-03 | (134.25 ms | 122037 tok/s)
step 12821/16000 | train loss 6.082356 | lr 1.80e-03 | (134.22 ms | 122069 tok/s)
step 12822/16000 | train loss 5.841850 | lr 1.80e-03 | (134.41 ms | 121899 tok/s)
step 12823/16000 | train loss 5.865702 | lr 1.80e-03 | (134.78 ms | 121562 tok/s)
step 12824/16000 | train loss 5.847099 | lr 1.80e-03 | (134.53 ms | 121786 tok/s)
step 12825/16000 | train loss 5.698352 | lr 1.80e-03 | (134.36 ms | 121943 tok/s)
step 12826/16000 | train loss 5.839631 | lr 1.80e-03 | (134.58 ms | 121743 tok/s)
step 12827/16000 | train loss 5.439570 | lr 1.80e-03 | (134.23 ms | 122055 tok/s)
step 12828/16000 | train loss 5.790751 | lr 1.80e-03 | (134.55 ms | 121770 tok/s)
step 12829/16000 | train loss 5.840357 | lr 1.80e-03 | (134.73 ms | 121604 tok/s)
step 12830/16000 | train loss 5.909477 | lr 1.80e-03 | (134.76 ms | 121577 tok/s)
step 12831/16000 | train loss 5.798392 | lr 1.80e-03 | (134.12 ms | 122155 tok/s)
step 12832/16000 | train loss 5.791323 | lr 1.80e-03 | (134.37 ms | 121934 tok/s)
step 12833/16000 | train loss 6.777116 | lr 1.80e-03 | (134.50 ms | 121812 tok/s)
step 12834/16000 | train loss 6.929225 | lr 1.80e-03 | (134.64 ms | 121690 tok/s)
step 12835/16000 | train loss 5.909229 | lr 1.80e-03 | (134.22 ms | 122067 tok/s)
step 12836/16000 | train loss 5.729362 | lr 1.80e-03 | (134.21 ms | 122080 tok/s)
step 12837/16000 | train loss 5.852823 | lr 1.80e-03 | (134.35 ms | 121948 tok/s)
step 12838/16000 | train loss 5.771059 | lr 1.80e-03 | (134.30 ms | 121994 tok/s)
step 12839/16000 | train loss 5.947556 | lr 1.80e-03 | (134.61 ms | 121719 tok/s)
step 12840/16000 | train loss 6.056538 | lr 1.80e-03 | (134.66 ms | 121669 tok/s)
step 12841/16000 | train loss 5.822939 | lr 1.80e-03 | (134.29 ms | 122002 tok/s)
step 12842/16000 | train loss 5.627783 | lr 1.80e-03 | (134.28 ms | 122011 tok/s)
step 12843/16000 | train loss 5.905199 | lr 1.80e-03 | (134.23 ms | 122062 tok/s)
step 12844/16000 | train loss 5.984180 | lr 1.80e-03 | (134.09 ms | 122191 tok/s)
step 12845/16000 | train loss 5.750784 | lr 1.80e-03 | (134.58 ms | 121741 tok/s)
step 12846/16000 | train loss 5.951109 | lr 1.80e-03 | (134.75 ms | 121585 tok/s)
step 12847/16000 | train loss 5.788551 | lr 1.80e-03 | (134.20 ms | 122090 tok/s)
step 12848/16000 | train loss 5.800344 | lr 1.80e-03 | (133.97 ms | 122298 tok/s)
step 12849/16000 | train loss 5.609242 | lr 1.80e-03 | (134.31 ms | 121984 tok/s)
step 12850/16000 | train loss 6.200367 | lr 1.80e-03 | (133.98 ms | 122283 tok/s)
step 12851/16000 | train loss 5.650223 | lr 1.80e-03 | (134.45 ms | 121862 tok/s)
step 12852/16000 | train loss 5.972305 | lr 1.80e-03 | (134.33 ms | 121969 tok/s)
step 12853/16000 | train loss 5.810653 | lr 1.80e-03 | (134.47 ms | 121840 tok/s)
step 12854/16000 | train loss 5.785921 | lr 1.80e-03 | (134.65 ms | 121675 tok/s)
step 12855/16000 | train loss 5.582720 | lr 1.80e-03 | (134.52 ms | 121793 tok/s)
step 12856/16000 | train loss 6.303030 | lr 1.80e-03 | (134.27 ms | 122022 tok/s)
step 12857/16000 | train loss 5.548960 | lr 1.80e-03 | (134.09 ms | 122186 tok/s)
step 12858/16000 | train loss 5.541113 | lr 1.80e-03 | (134.41 ms | 121897 tok/s)
step 12859/16000 | train loss 5.776721 | lr 1.80e-03 | (134.28 ms | 122018 tok/s)
step 12860/16000 | train loss 5.574957 | lr 1.80e-03 | (134.44 ms | 121867 tok/s)
step 12861/16000 | train loss 6.091286 | lr 1.80e-03 | (134.41 ms | 121895 tok/s)
step 12862/16000 | train loss 5.753172 | lr 1.80e-03 | (134.56 ms | 121761 tok/s)
step 12863/16000 | train loss 5.927418 | lr 1.80e-03 | (134.06 ms | 122210 tok/s)
step 12864/16000 | train loss 5.849803 | lr 1.80e-03 | (134.07 ms | 122207 tok/s)
val loss 5.873116493225098
step 12865/16000 | train loss 5.631024 | lr 1.80e-03 | (2818.70 ms | 5813 tok/s)
step 12866/16000 | train loss 5.736228 | lr 1.80e-03 | (135.16 ms | 121217 tok/s)
step 12867/16000 | train loss 5.505436 | lr 1.80e-03 | (135.39 ms | 121013 tok/s)
step 12868/16000 | train loss 5.916100 | lr 1.80e-03 | (135.11 ms | 121260 tok/s)
step 12869/16000 | train loss 5.841178 | lr 1.80e-03 | (135.49 ms | 120920 tok/s)
step 12870/16000 | train loss 5.894117 | lr 1.80e-03 | (134.90 ms | 121449 tok/s)
step 12871/16000 | train loss 5.350836 | lr 1.80e-03 | (134.73 ms | 121605 tok/s)
step 12872/16000 | train loss 5.915996 | lr 1.80e-03 | (135.08 ms | 121292 tok/s)
step 12873/16000 | train loss 5.881541 | lr 1.80e-03 | (135.27 ms | 121121 tok/s)
step 12874/16000 | train loss 5.796234 | lr 1.80e-03 | (135.50 ms | 120919 tok/s)
step 12875/16000 | train loss 5.535875 | lr 1.80e-03 | (135.72 ms | 120719 tok/s)
step 12876/16000 | train loss 6.072793 | lr 1.80e-03 | (134.85 ms | 121498 tok/s)
step 12877/16000 | train loss 6.045601 | lr 1.80e-03 | (135.02 ms | 121343 tok/s)
step 12878/16000 | train loss 5.680219 | lr 1.80e-03 | (135.11 ms | 121265 tok/s)
step 12879/16000 | train loss 5.559991 | lr 1.80e-03 | (134.93 ms | 121427 tok/s)
step 12880/16000 | train loss 5.523669 | lr 1.80e-03 | (134.64 ms | 121688 tok/s)
step 12881/16000 | train loss 5.837815 | lr 1.80e-03 | (134.96 ms | 121397 tok/s)
step 12882/16000 | train loss 5.800592 | lr 1.80e-03 | (135.19 ms | 121195 tok/s)
step 12883/16000 | train loss 5.690551 | lr 1.80e-03 | (135.59 ms | 120839 tok/s)
step 12884/16000 | train loss 5.783024 | lr 1.80e-03 | (135.11 ms | 121267 tok/s)
step 12885/16000 | train loss 5.758076 | lr 1.80e-03 | (135.11 ms | 121268 tok/s)
step 12886/16000 | train loss 5.841032 | lr 1.80e-03 | (135.13 ms | 121248 tok/s)
step 12887/16000 | train loss 5.581284 | lr 1.80e-03 | (134.92 ms | 121437 tok/s)
step 12888/16000 | train loss 5.637372 | lr 1.80e-03 | (135.23 ms | 121153 tok/s)
step 12889/16000 | train loss 5.755510 | lr 1.80e-03 | (134.81 ms | 121532 tok/s)
step 12890/16000 | train loss 5.657417 | lr 1.80e-03 | (135.14 ms | 121233 tok/s)
step 12891/16000 | train loss 5.476801 | lr 1.80e-03 | (135.13 ms | 121245 tok/s)
step 12892/16000 | train loss 5.571764 | lr 1.80e-03 | (135.27 ms | 121120 tok/s)
step 12893/16000 | train loss 6.207771 | lr 1.80e-03 | (135.43 ms | 120980 tok/s)
step 12894/16000 | train loss 6.078532 | lr 1.80e-03 | (135.07 ms | 121301 tok/s)
step 12895/16000 | train loss 5.782756 | lr 1.80e-03 | (134.97 ms | 121391 tok/s)
step 12896/16000 | train loss 5.658148 | lr 1.80e-03 | (135.09 ms | 121284 tok/s)
step 12897/16000 | train loss 5.652484 | lr 1.80e-03 | (134.83 ms | 121516 tok/s)
step 12898/16000 | train loss 5.773849 | lr 1.80e-03 | (135.27 ms | 121120 tok/s)
step 12899/16000 | train loss 6.024767 | lr 1.80e-03 | (135.42 ms | 120990 tok/s)
step 12900/16000 | train loss 5.904386 | lr 1.80e-03 | (135.13 ms | 121248 tok/s)
step 12901/16000 | train loss 5.796213 | lr 1.80e-03 | (135.03 ms | 121339 tok/s)
step 12902/16000 | train loss 5.788550 | lr 1.80e-03 | (135.47 ms | 120943 tok/s)
step 12903/16000 | train loss 5.745853 | lr 1.80e-03 | (134.66 ms | 121673 tok/s)
step 12904/16000 | train loss 5.602836 | lr 1.80e-03 | (134.90 ms | 121454 tok/s)
step 12905/16000 | train loss 5.683711 | lr 1.80e-03 | (134.98 ms | 121383 tok/s)
step 12906/16000 | train loss 5.640456 | lr 1.80e-03 | (135.19 ms | 121195 tok/s)
step 12907/16000 | train loss 5.535747 | lr 1.80e-03 | (135.18 ms | 121198 tok/s)
step 12908/16000 | train loss 5.962878 | lr 1.80e-03 | (135.08 ms | 121288 tok/s)
step 12909/16000 | train loss 6.015487 | lr 1.80e-03 | (134.79 ms | 121553 tok/s)
step 12910/16000 | train loss 5.849865 | lr 1.80e-03 | (134.64 ms | 121690 tok/s)
step 12911/16000 | train loss 5.838613 | lr 1.80e-03 | (134.83 ms | 121515 tok/s)
step 12912/16000 | train loss 5.608336 | lr 1.80e-03 | (134.61 ms | 121712 tok/s)
step 12913/16000 | train loss 5.787082 | lr 1.80e-03 | (135.14 ms | 121239 tok/s)
step 12914/16000 | train loss 5.920192 | lr 1.80e-03 | (135.38 ms | 121021 tok/s)
step 12915/16000 | train loss 5.794622 | lr 1.80e-03 | (135.44 ms | 120972 tok/s)
step 12916/16000 | train loss 5.939254 | lr 1.80e-03 | (135.55 ms | 120868 tok/s)
step 12917/16000 | train loss 5.595616 | lr 1.80e-03 | (135.25 ms | 121135 tok/s)
step 12918/16000 | train loss 5.529685 | lr 1.80e-03 | (135.12 ms | 121259 tok/s)
step 12919/16000 | train loss 5.751428 | lr 1.80e-03 | (135.55 ms | 120866 tok/s)
step 12920/16000 | train loss 5.726471 | lr 1.80e-03 | (135.51 ms | 120905 tok/s)
step 12921/16000 | train loss 5.827526 | lr 1.80e-03 | (135.16 ms | 121216 tok/s)
step 12922/16000 | train loss 5.891811 | lr 1.80e-03 | (135.25 ms | 121140 tok/s)
step 12923/16000 | train loss 5.709387 | lr 1.80e-03 | (135.43 ms | 120979 tok/s)
step 12924/16000 | train loss 5.729936 | lr 1.80e-03 | (135.11 ms | 121263 tok/s)
step 12925/16000 | train loss 5.784573 | lr 1.80e-03 | (134.93 ms | 121430 tok/s)
step 12926/16000 | train loss 6.307848 | lr 1.80e-03 | (134.76 ms | 121577 tok/s)
step 12927/16000 | train loss 5.815653 | lr 1.80e-03 | (135.23 ms | 121158 tok/s)
step 12928/16000 | train loss 5.665032 | lr 1.80e-03 | (135.22 ms | 121167 tok/s)
val loss 5.8846025466918945
step 12929/16000 | train loss 6.074254 | lr 1.80e-03 | (2811.71 ms | 5827 tok/s)
step 12930/16000 | train loss 5.787251 | lr 1.80e-03 | (135.18 ms | 121206 tok/s)
step 12931/16000 | train loss 5.687068 | lr 1.80e-03 | (135.24 ms | 121143 tok/s)
step 12932/16000 | train loss 5.821635 | lr 1.80e-03 | (135.55 ms | 120872 tok/s)
step 12933/16000 | train loss 5.723516 | lr 1.80e-03 | (135.08 ms | 121287 tok/s)
step 12934/16000 | train loss 6.119057 | lr 1.80e-03 | (134.91 ms | 121446 tok/s)
step 12935/16000 | train loss 5.792001 | lr 1.80e-03 | (135.35 ms | 121050 tok/s)
step 12936/16000 | train loss 5.722881 | lr 1.80e-03 | (135.00 ms | 121361 tok/s)
step 12937/16000 | train loss 5.667871 | lr 1.80e-03 | (135.19 ms | 121190 tok/s)
step 12938/16000 | train loss 5.954511 | lr 1.80e-03 | (134.92 ms | 121432 tok/s)
step 12939/16000 | train loss 6.056812 | lr 1.80e-03 | (135.05 ms | 121321 tok/s)
step 12940/16000 | train loss 5.740314 | lr 1.80e-03 | (135.05 ms | 121320 tok/s)
step 12941/16000 | train loss 5.994189 | lr 1.80e-03 | (135.16 ms | 121220 tok/s)
step 12942/16000 | train loss 5.808791 | lr 1.80e-03 | (135.27 ms | 121116 tok/s)
step 12943/16000 | train loss 5.905873 | lr 1.80e-03 | (134.98 ms | 121382 tok/s)
step 12944/16000 | train loss 5.831021 | lr 1.80e-03 | (135.25 ms | 121139 tok/s)
step 12945/16000 | train loss 5.637746 | lr 1.80e-03 | (135.31 ms | 121089 tok/s)
step 12946/16000 | train loss 5.800618 | lr 1.80e-03 | (134.73 ms | 121605 tok/s)
step 12947/16000 | train loss 5.449176 | lr 1.80e-03 | (134.86 ms | 121485 tok/s)
step 12948/16000 | train loss 5.848817 | lr 1.80e-03 | (134.96 ms | 121394 tok/s)
step 12949/16000 | train loss 5.654799 | lr 1.80e-03 | (135.03 ms | 121332 tok/s)
step 12950/16000 | train loss 5.710773 | lr 1.80e-03 | (135.04 ms | 121329 tok/s)
step 12951/16000 | train loss 5.932822 | lr 1.80e-03 | (134.95 ms | 121405 tok/s)
step 12952/16000 | train loss 6.195643 | lr 1.80e-03 | (135.30 ms | 121091 tok/s)
step 12953/16000 | train loss 5.385483 | lr 1.80e-03 | (135.34 ms | 121062 tok/s)
step 12954/16000 | train loss 5.653949 | lr 1.80e-03 | (135.54 ms | 120882 tok/s)
step 12955/16000 | train loss 5.649940 | lr 1.80e-03 | (135.37 ms | 121030 tok/s)
step 12956/16000 | train loss 5.816034 | lr 1.80e-03 | (134.95 ms | 121409 tok/s)
step 12957/16000 | train loss 5.878129 | lr 1.80e-03 | (135.60 ms | 120825 tok/s)
step 12958/16000 | train loss 5.813675 | lr 1.80e-03 | (135.38 ms | 121018 tok/s)
step 12959/16000 | train loss 5.885657 | lr 1.80e-03 | (135.24 ms | 121146 tok/s)
step 12960/16000 | train loss 5.816216 | lr 1.80e-03 | (134.96 ms | 121396 tok/s)
step 12961/16000 | train loss 5.881111 | lr 1.80e-03 | (135.27 ms | 121123 tok/s)
step 12962/16000 | train loss 5.781704 | lr 1.80e-03 | (135.63 ms | 120798 tok/s)
step 12963/16000 | train loss 5.621205 | lr 1.80e-03 | (135.24 ms | 121144 tok/s)
step 12964/16000 | train loss 5.934367 | lr 1.80e-03 | (135.13 ms | 121250 tok/s)
step 12965/16000 | train loss 5.483358 | lr 1.80e-03 | (135.22 ms | 121165 tok/s)
step 12966/16000 | train loss 5.692321 | lr 1.80e-03 | (135.00 ms | 121360 tok/s)
step 12967/16000 | train loss 6.034220 | lr 1.80e-03 | (135.39 ms | 121010 tok/s)
step 12968/16000 | train loss 5.744021 | lr 1.80e-03 | (135.17 ms | 121211 tok/s)
step 12969/16000 | train loss 5.803515 | lr 1.80e-03 | (135.14 ms | 121233 tok/s)
step 12970/16000 | train loss 5.845700 | lr 1.80e-03 | (134.98 ms | 121379 tok/s)
step 12971/16000 | train loss 5.909900 | lr 1.80e-03 | (134.91 ms | 121442 tok/s)
step 12972/16000 | train loss 5.907574 | lr 1.80e-03 | (134.94 ms | 121421 tok/s)
step 12973/16000 | train loss 5.881959 | lr 1.80e-03 | (135.45 ms | 120959 tok/s)
step 12974/16000 | train loss 5.583491 | lr 1.80e-03 | (135.15 ms | 121224 tok/s)
step 12975/16000 | train loss 5.792202 | lr 1.80e-03 | (135.42 ms | 120991 tok/s)
step 12976/16000 | train loss 5.979015 | lr 1.80e-03 | (135.45 ms | 120962 tok/s)
